Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/19/2023 10:32:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10546	0	1			0		other	0
23508	1	Manual	06/19/2023 09:37:18	10728	182	NA
23508	764	Port Input	2	11065386	30696	5
23508	764	Response	3	11065386	30696	5
23508	764	Port Input	2	11066921	32232	5
23508	764	Response	3	11066921	32232	5
23508	765	Nothing	19	11068368	0	0			0		other	0
23508	765	Port Input	1	11074544	6176	5
23508	765	Response	2	11074544	6176	5
23508	765	Port Input	1	11076034	7667	4
23508	765	Response	2	11076034	7667	4
23508	766	Nothing	19	11090472	0	1			0		other	0
23508	766	Port Input	2	11093233	2760	4
23508	766	Response	3	11093233	2760	4
23508	766	Port Input	2	11094795	4323	4
23508	766	Response	3	11094795	4323	4
23508	767	Nothing	19	11106417	0	1			0		other	0
23508	768	Nothing	52	11138623	0	1			0		other	0
23508	768	Port Input	2	11140412	1789	5
23508	768	Response	3	11140412	1789	5
23508	769	Nothing	1000	11140429	0	1			0		other	0
23508	770	Nothing	62	11140538	0	0			0		other	0
23508	771	Nothing	111	11140663	0	1			0		false_alarm	2943
23508	771	Port Input	2	11141797	1134	5
23508	771	Response	3	11141797	1134	5
23508	771	Port Input	2	11143209	2546	5
23508	771	Response	3	11143209	2546	5
23508	771	Port Input	2	11144362	3698	5
23508	771	Response	3	11144362	3698	5
23508	771	Port Input	2	11145573	4909	5
23508	771	Response	3	11145573	4909	5
23508	771	Port Input	2	11146824	6161	5
23508	771	Response	3	11146824	6161	5
23508	771	Port Input	2	11148098	7434	6
23508	771	Response	3	11148098	7434	6
23508	771	Port Input	2	11149348	8685	5
23508	771	Response	3	11149348	8685	5
23508	771	Port Input	2	11150709	10046	5
23508	771	Response	3	11150709	10046	5
23508	771	Port Input	1	11150914	10251	4
23508	771	Response	2	11150914	10251	4
23508	771	Port Input	2	11152035	11371	4
23508	771	Response	3	11152035	11371	4
23508	771	Port Input	2	11153593	12930	4
23508	771	Response	3	11153593	12930	4
23508	771	Port Input	2	11154872	14208	5
23508	771	Response	3	11154872	14208	5
23508	771	Port Input	2	11156147	15483	5
23508	771	Response	3	11156147	15483	5
23508	771	Port Input	2	11157550	16886	5
23508	771	Response	3	11157550	16886	5
23508	771	Port Input	2	11171187	30524	4
23508	771	Response	3	11171187	30524	4
23508	771	Port Input	2	11172660	31997	4
23508	771	Response	3	11172660	31997	4
23508	772	Nothing	19	11174118	0	0			0		other	0
23508	772	Port Input	2	11185729	11612	5
23508	772	Response	3	11185729	11612	5
23508	772	Port Input	2	11185959	11842	4
23508	773	Nothing	19	11187588	0	1			0		other	0
23508	773	Port Input	2	11219353	31765	5
23508	773	Response	3	11219353	31765	5
23508	774	Nothing	19	11235926	0	1			0		other	0
23508	775	Nothing	51	11247743	0	1			0		other	0
23508	775	Port Input	1	11251355	3612	5
23508	775	Response	2	11251355	3612	5
23508	776	Nothing	1000	11251373	0	1			0		other	0
23508	777	Nothing	62	11251483	0	0			0		other	0
23508	778	Nothing	100	11251606	0	0			0		false_alarm	2989
23508	778	Port Input	1	11252696	1090	4
23508	778	Response	2	11252696	1090	4
23508	778	Port Input	1	11254508	2902	5
23508	778	Response	2	11254508	2902	5
23508	778	Port Input	1	11255316	3710	4
23508	778	Response	2	11255316	3710	4
23508	778	Port Input	1	11256634	5028	5
23508	778	Response	2	11256634	5028	5
23508	778	Port Input	1	11258039	6433	4
23508	778	Response	2	11258039	6433	4
23508	778	Port Input	1	11259418	7812	5
23508	778	Response	2	11259418	7812	5
23508	778	Port Input	1	11260704	9098	5
23508	778	Response	2	11260704	9098	5
23508	778	Port Input	1	11262253	10647	5
23508	778	Response	2	11262253	10647	5
23508	778	Port Input	1	11263523	11917	4
23508	778	Response	2	11263523	11917	4
23508	778	Port Input	1	11264831	13225	5
23508	778	Response	2	11264831	13225	5
23508	778	Port Input	1	11266409	14803	5
23508	778	Response	2	11266409	14803	5
23508	778	Port Input	1	11267829	16223	5
23508	778	Response	2	11267829	16223	5
23508	778	Port Input	1	11269160	17554	4
23508	778	Response	2	11269160	17554	4
23508	778	Port Input	1	11270619	19013	5
23508	778	Response	2	11270619	19013	5
23508	778	Port Input	1	11270763	19157	5
23508	778	Port Input	1	11272648	21042	5
23508	778	Response	2	11272648	21042	5
23508	778	Port Input	1	11284810	33204	4
23508	778	Response	2	11284810	33204	4
23508	779	Nothing	19	11285327	0	1			0		other	0
23508	779	Port Input	1	11285902	576	5
23508	779	Response	2	11285902	576	5
23508	779	Port Input	2	11298293	12966	5
23508	779	Response	3	11298293	12966	5
23508	779	Port Input	2	11299819	14492	5
23508	779	Response	3	11299819	14492	5
23508	780	Nothing	19	11316158	0	1			0		other	0
23508	780	Port Input	2	11319105	2946	5
23508	780	Response	3	11319105	2946	5
23508	781	Nothing	19	11332029	0	1			0		other	0
23508	781	Port Input	2	11339068	7039	5
23508	781	Response	3	11339068	7039	5
23508	782	Nothing	19	11342969	0	0			0		other	0
23508	784	Nothing	52	11377137	0	1			0		other	0
23508	784	Port Input	1	11380569	3433	5
23508	784	Response	2	11380569	3433	5
23508	785	Nothing	1001	11380587	0	0			0		other	0
23508	786	Nothing	63	11380699	0	1			0		other	0
23508	787	Nothing	110	11380819	0	1			0		false_alarm	3042
23508	787	Port Input	1	11382299	1480	5
23508	787	Response	2	11382299	1480	5
23508	788	Nothing	19	11414284	0	1			0		other	0
23508	788	Port Input	2	11415465	1182	5
23508	788	Response	3	11415465	1182	5
23508	789	Nothing	19	11432345	0	0			0		other	0
23508	790	Nothing	52	11443555	0	1			0		other	0
23508	790	Port Input	1	11446512	2957	5
23508	790	Response	2	11446512	2957	5
23508	791	Nothing	1000	11446529	0	1			0		other	0
23508	792	Nothing	62	11446638	0	0			0		other	0
23508	793	Nothing	110	11446759	0	1			0		false_alarm	3054
23508	793	Port Input	1	11448020	1261	5
23508	793	Response	2	11448020	1261	5
23508	793	Port Input	2	11476478	29718	5
23508	793	Response	3	11476478	29718	5
23508	794	Nothing	19	11480665	0	1			0		other	0
23508	794	Port Input	1	11501982	21317	5
23508	794	Response	2	11501982	21317	5
23508	794	Port Input	2	11503642	22977	5
23508	794	Response	3	11503642	22977	5
23508	794	Port Input	2	11505851	25186	4
23508	794	Response	3	11505851	25186	4
23508	795	Nothing	19	11508336	0	1			0		other	0
23508	795	Port Input	2	11538084	29748	4
23508	795	Response	3	11538084	29748	4
23508	796	Nothing	19	11538302	0	1			0		other	0
23508	796	Port Input	2	11539930	1628	5
23508	796	Response	3	11539930	1628	5
23508	797	Nothing	19	11562805	0	1			0		other	0
23508	797	Port Input	2	11574169	11364	4
23508	797	Response	3	11574169	11364	4
23508	798	Nothing	19	11595221	0	0			0		other	0
23508	798	Port Input	1	11610368	15147	4
23508	798	Response	2	11610368	15147	4
23508	798	Port Input	1	11612672	17451	4
23508	798	Response	2	11612672	17451	4
23508	799	Nothing	52	11615837	0	1			0		other	0
23508	799	Port Input	1	11619213	3376	5
23508	799	Response	2	11619213	3376	5
23508	800	Nothing	1000	11619234	0	1			0		other	0
23508	801	Nothing	62	11619344	0	1			0		other	0
23508	802	Nothing	110	11619465	0	1			0		false_alarm	3085
23508	802	Port Input	1	11620909	1444	5
23508	802	Response	2	11620909	1444	5
23508	802	Port Input	1	11623058	3593	5
23508	802	Response	2	11623058	3593	5
23508	802	Port Input	2	11625366	5901	5
23508	802	Response	3	11625366	5901	5
23508	803	Nothing	19	11653173	0	1			0		other	0
23508	804	Nothing	52	11668145	0	1			0		other	0
23508	804	Port Input	2	11671481	3336	5
23508	804	Response	3	11671481	3336	5
23508	805	Nothing	1000	11671497	0	1			0		other	0
23508	806	Nothing	62	11671607	0	0			0		other	0
23508	807	Nothing	111	11671734	0	1			0		false_alarm	3098
23508	807	Port Input	2	11672751	1018	5
23508	807	Response	3	11672751	1018	5
23508	807	Port Input	2	11675482	3748	5
23508	807	Response	3	11675482	3748	5
23508	807	Port Input	2	11676709	4975	4
23508	807	Response	3	11676709	4975	4
23508	807	Port Input	2	11677924	6190	4
23508	807	Response	3	11677924	6190	4
23508	807	Port Input	2	11679221	7487	4
23508	807	Response	3	11679221	7487	4
23508	807	Port Input	1	11680417	8683	5
23508	807	Response	2	11680417	8683	5
23508	807	Port Input	1	11681623	9890	5
23508	807	Response	2	11681623	9890	5
23508	807	Port Input	2	11684209	12475	5
23508	807	Response	3	11684209	12475	5
23508	807	Port Input	2	11685447	13713	4
23508	807	Response	3	11685447	13713	4
23508	807	Port Input	2	11686617	14883	5
23508	807	Response	3	11686617	14883	5
23508	807	Port Input	2	11687964	16230	4
23508	807	Response	3	11687964	16230	4
23508	807	Port Input	2	11689505	17771	5
23508	807	Response	3	11689505	17771	5
23508	808	Nothing	19	11705330	0	0			0		other	0
23508	808	Port Input	2	11709233	3903	5
23508	808	Response	3	11709233	3903	5
23508	808	Port Input	2	11710545	5215	4
23508	808	Response	3	11710545	5215	4
23508	808	Port Input	2	11712349	7019	4
23508	808	Response	3	11712349	7019	4
23508	809	Nothing	19	11724634	0	1			0		other	0
23508	809	Port Input	2	11726746	2112	5
23508	809	Response	3	11726746	2112	5
23508	809	Port Input	2	11728223	3589	5
23508	809	Response	3	11728223	3589	5
23508	810	Nothing	19	11748662	0	1			0		other	0
23508	810	Port Input	1	11748884	223	5
23508	810	Response	2	11748884	223	5
23508	810	Port Input	1	11750193	1531	5
23508	810	Response	2	11750193	1531	5
23508	811	Nothing	19	11759391	0	1			0		other	0
23508	811	Port Input	2	11782291	22900	5
23508	811	Response	3	11782291	22900	5
23508	812	Nothing	19	11783415	0	1			0		other	0
23508	812	Port Input	2	11783536	121	5
23508	812	Response	3	11783536	121	5
23508	812	Port Input	2	11821468	38052	5
23508	812	Response	3	11821468	38052	5
23508	813	Nothing	52	11829383	0	1			0		other	0
23508	813	Port Input	1	11832406	3022	5
23508	813	Response	2	11832406	3022	5
23508	814	Nothing	1001	11832423	0	1			0		other	0
23508	815	Nothing	63	11832536	0	1			0		other	0
23508	816	Nothing	110	11832658	0	1			0		false_alarm	3153
23508	816	Port Input	1	11833738	1080	7
23508	816	Response	2	11833738	1080	7
23508	817	Nothing	19	11866255	0	1			0		other	0
23508	819	Nothing	52	11887649	0	1			0		other	0
23508	819	Port Input	2	11889127	1478	4
23508	819	Response	3	11889127	1478	4
23508	820	Nothing	1001	11889144	0	0			0		other	0
23508	821	Nothing	63	11889256	0	1			0		other	0
23508	822	Nothing	111	11889381	0	1			0		false_alarm	3162
23508	822	Port Input	2	11890549	1167	4
23508	822	Response	3	11890549	1167	4
23508	822	Port Input	2	11892968	3586	5
23508	822	Response	3	11892968	3586	5
23508	822	Port Input	2	11894142	4761	5
23508	822	Response	3	11894142	4761	5
23508	822	Port Input	2	11895329	5948	5
23508	822	Response	3	11895329	5948	5
23508	822	Port Input	2	11896604	7223	5
23508	822	Response	3	11896604	7223	5
23508	822	Port Input	2	11897852	8470	5
23508	822	Response	3	11897852	8470	5
23508	822	Port Input	2	11899155	9774	5
23508	822	Response	3	11899155	9774	5
23508	822	Port Input	2	11900445	11064	5
23508	822	Response	3	11900445	11064	5
23508	822	Port Input	2	11901748	12367	5
23508	822	Response	3	11901748	12367	5
23508	822	Port Input	2	11903207	13825	5
23508	822	Response	3	11903207	13825	5
23508	822	Port Input	2	11904456	15075	4
23508	822	Response	3	11904456	15075	4
23508	822	Port Input	2	11905882	16501	5
23508	822	Response	3	11905882	16501	5
23508	822	Port Input	1	11905964	16583	4
23508	822	Response	2	11905964	16583	4
23508	822	Port Input	1	11907155	17774	5
23508	822	Response	2	11907155	17774	5
23508	822	Port Input	2	11908719	19338	5
23508	822	Response	3	11908719	19338	5
23508	822	Port Input	2	11910124	20743	5
23508	822	Response	3	11910124	20743	5
23508	822	Port Input	2	11911723	22342	4
23508	822	Response	3	11911723	22342	4
23508	822	Port Input	1	11911866	22485	5
23508	822	Response	2	11911866	22485	5
23508	823	Nothing	19	11923139	0	1			0		other	0
23508	823	Port Input	2	11928379	5239	4
23508	823	Response	3	11928379	5239	4
23508	823	Port Input	2	11930147	7008	5
23508	823	Response	3	11930147	7008	5
23508	824	Nothing	19	11947069	0	1			0		other	0
23508	825	Nothing	52	11958497	0	1			0		other	0
23508	825	Port Input	2	11960213	1716	5
23508	825	Response	3	11960213	1716	5
23508	826	Nothing	1000	11960230	0	0			0		other	0
23508	827	Nothing	62	11960338	0	1			0		other	0
23508	828	Nothing	111	11960462	0	0			0		false_alarm	3210
23508	828	Port Input	2	11961209	748	5
23508	828	Response	3	11961209	748	5
23508	828	Port Input	2	11962560	2098	5
23508	828	Response	3	11962560	2098	5
23508	828	Port Input	2	11963663	3202	4
23508	828	Response	3	11963663	3202	4
23508	828	Port Input	2	11964926	4465	5
23508	828	Response	3	11964926	4465	5
23508	828	Port Input	1	11966181	5720	6
23508	828	Response	2	11966181	5720	6
23508	828	Port Input	2	11967389	6927	5
23508	828	Response	3	11967389	6927	5
23508	828	Port Input	2	11968627	8166	5
23508	828	Response	3	11968627	8166	5
23508	828	Port Input	1	11970071	9610	5
23508	828	Response	2	11970071	9610	5
23508	828	Port Input	1	11971221	10760	5
23508	828	Response	2	11971221	10760	5
23508	828	Port Input	2	11972467	12005	4
23508	828	Response	3	11972467	12005	4
23508	828	Port Input	2	11973796	13335	5
23508	828	Response	3	11973796	13335	5
23508	828	Port Input	2	11975093	14632	5
23508	828	Response	3	11975093	14632	5
23508	828	Port Input	2	11976478	16016	5
23508	828	Response	3	11976478	16016	5
23508	828	Port Input	2	11978232	17770	5
23508	828	Response	3	11978232	17770	5
23508	829	Nothing	19	11993992	0	1			0		other	0
23508	829	Port Input	2	11995292	1300	5
23508	829	Response	3	11995292	1300	5
23508	829	Port Input	2	11996576	2584	5
23508	829	Response	3	11996576	2584	5
23508	830	Nothing	19	12023977	0	1			0		other	0
23508	831	Nothing	51	12039301	0	1			0		other	0
23508	832	Nothing	77	12059313	0	1			0		other	0
23508	832	Port Input	2	12069811	10498	5
23508	832	Response	3	12069811	10498	5
23508	833	Nothing	1000	12089321	0	0			0		other	0
23508	834	Nothing	19	12092315	0	1			0		other	0
23508	835	Nothing	51	12104331	0	1			0		other	0
23508	835	Port Input	2	12106286	1955	5
23508	835	Response	3	12106286	1955	5
23508	836	Nothing	1001	12106303	0	1			0		other	0
23508	837	Nothing	63	12106417	0	1			0		other	0
23508	838	Nothing	101	12106535	0	1			0		false_alarm	3256
23508	838	Port Input	2	12107715	1180	4
23508	838	Response	3	12107715	1180	4
23508	839	Nothing	19	12140422	0	1			0		other	0
23508	840	Nothing	52	12151683	0	0			0		other	0
23508	840	Port Input	1	12155392	3709	5
23508	840	Response	2	12155392	3709	5
23508	841	Nothing	1000	12155410	0	0			0		other	0
23508	842	Nothing	62	12155519	0	0			0		other	0
23508	843	Nothing	110	12155637	0	1			0		false_alarm	3265
23508	843	Port Input	1	12156635	998	5
23508	843	Response	2	12156635	998	5
23508	844	Nothing	19	12189235	0	1			0		other	0
23508	844	Port Input	1	12210750	21515	5
23508	844	Response	2	12210750	21515	5
23508	844	Port Input	1	12212062	22827	4
23508	844	Response	2	12212062	22827	4
23508	844	Port Input	1	12213966	24731	5
23508	844	Response	2	12213966	24731	5
23508	845	Nothing	19	12214578	0	1			0		other	0
23508	847	Nothing	51	12244138	0	1			0		other	0
23508	847	Port Input	1	12247053	2915	5
23508	847	Response	2	12247053	2915	5
23508	848	Nothing	1000	12247071	0	1			0		other	0
23508	849	Nothing	62	12247181	0	1			0		other	0
23508	850	Nothing	100	12247308	0	1			0		false_alarm	3281
23508	850	Port Input	1	12248774	1466	4
23508	850	Response	2	12248774	1466	4
23508	850	Port Input	1	12250082	2774	5
23508	850	Response	2	12250082	2774	5
23508	850	Port Input	1	12251242	3934	5
23508	850	Response	2	12251242	3934	5
23508	850	Port Input	1	12252558	5250	5
23508	850	Response	2	12252558	5250	5
23508	850	Port Input	1	12253944	6636	5
23508	850	Response	2	12253944	6636	5
23508	850	Port Input	1	12255288	7980	5
23508	850	Response	2	12255288	7980	5
23508	850	Port Input	1	12256590	9282	5
23508	850	Response	2	12256590	9282	5
23508	850	Port Input	1	12257976	10668	5
23508	850	Response	2	12257976	10668	5
23508	850	Port Input	1	12259340	12032	5
23508	850	Response	2	12259340	12032	5
23508	850	Port Input	1	12260771	13463	5
23508	850	Response	2	12260771	13463	5
23508	850	Port Input	1	12262076	14768	5
23508	850	Response	2	12262076	14768	5
23508	850	Port Input	1	12263496	16188	4
23508	850	Response	2	12263496	16188	4
23508	850	Port Input	1	12264885	17577	5
23508	850	Response	2	12264885	17577	5
23508	850	Port Input	1	12266477	19169	5
23508	850	Response	2	12266477	19169	5
23508	850	Port Input	1	12267770	20462	5
23508	850	Response	2	12267770	20462	5
23508	850	Port Input	1	12269385	22077	5
23508	850	Response	2	12269385	22077	5
23508	851	Nothing	19	12281194	0	1			0		other	0
23508	851	Port Input	2	12286763	5569	5
23508	851	Response	3	12286763	5569	5
23508	851	Port Input	2	12288315	7121	4
23508	851	Response	3	12288315	7121	4
23508	851	Port Input	2	12289959	8765	5
23508	851	Response	3	12289959	8765	5
23508	851	Port Input	2	12292978	11784	5
23508	851	Response	3	12292978	11784	5
23508	851	Port Input	1	12294246	13052	5
23508	851	Response	2	12294246	13052	5
23508	851	Port Input	2	12295556	14361	5
23508	851	Response	3	12295556	14361	5
23508	851	Port Input	1	12296988	15794	5
23508	851	Response	2	12296988	15794	5
23508	851	Port Input	2	12298346	17152	5
23508	851	Response	3	12298346	17152	5
23508	851	Port Input	1	12299832	18638	5
23508	851	Response	2	12299832	18638	5
23508	851	Port Input	1	12301584	20390	5
23508	851	Response	2	12301584	20390	5
23508	851	Port Input	1	12301711	20517	5
23508	851	Port Input	2	12313054	31860	5
23508	851	Response	3	12313054	31860	5
23508	851	Port Input	2	12313202	32007	5
23508	851	Port Input	2	12314594	33400	5
23508	851	Response	3	12314594	33400	5
23508	851	Port Input	1	12316899	35705	5
23508	851	Response	2	12316899	35705	5
23508	852	Nothing	19	12320685	0	1			0		other	0
23508	852	Port Input	2	12333453	12768	5
23508	852	Response	3	12333453	12768	5
23508	852	Port Input	2	12335366	14681	5
23508	852	Response	3	12335366	14681	5
23508	853	Nothing	19	12345034	0	1			0		other	0
23508	853	Port Input	2	12356907	11873	5
23508	853	Response	3	12356907	11873	5
23508	854	Nothing	19	12357429	0	1			0		other	0
23508	855	Nothing	52	12390454	0	1			0		other	0
23508	855	Port Input	2	12392259	1805	5
23508	855	Response	3	12392259	1805	5
23508	856	Nothing	1000	12392277	0	1			0		other	0
23508	857	Nothing	62	12392387	0	0			0		other	0
23508	858	Nothing	111	12392513	0	0			0		other	0
23508	859	Nothing	19	12426196	0	1			0		other	0
23508	859	Port Input	2	12442614	16418	5
23508	859	Response	3	12442614	16418	5
23508	859	Port Input	2	12445097	18901	5
23508	859	Response	3	12445097	18901	5
23508	859	Port Input	2	12446300	20103	5
23508	859	Response	3	12446300	20103	5
23508	859	Port Input	2	12447505	21309	5
23508	859	Response	3	12447505	21309	5
23508	859	Port Input	1	12448846	22650	5
