Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/02/2023 14:40:22

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23541	1	Nothing	61	10495	0	1			0		other	0
23541	1	Manual	07/02/2023 13:50:21	10645	151	NA
23541	339	Nothing	1000	5578857	0	1			0		other	0
23541	340	Nothing	62	5578964	0	1			0		other	0
23541	341	Nothing	110	5579080	0	1			0		false_alarm	1809
23541	341	Port Input	2	5580211	1131	4
23541	341	Response	3	5580211	1131	4
23541	341	Port Input	1	5582879	3798	3
23541	341	Response	2	5582879	3798	3
23541	341	Port Input	1	5582881	3801	4
23541	341	Port Input	2	5584101	5020	9
23541	341	Response	3	5584101	5020	9
23541	341	Port Input	2	5585474	6394	4
23541	341	Response	3	5585474	6394	4
23541	341	Port Input	2	5586839	7759	4
23541	341	Response	3	5586839	7759	4
23541	341	Port Input	2	5586843	7762	4
23541	341	Port Input	2	5588221	9141	4
23541	341	Response	3	5588221	9141	4
23541	342	Nothing	19	5611849	0	0			0		other	0
23541	344	Nothing	51	5657659	0	1			0		other	0
23541	344	Port Input	1	5662862	5203	3
23541	344	Response	2	5662862	5203	3
23541	345	Nothing	1000	5662874	0	1			0		other	0
23541	346	Nothing	62	5662982	0	1			0		other	0
23541	347	Nothing	100	5663105	0	1			0		false_alarm	1830
23541	347	Port Input	1	5664292	1187	4
23541	347	Response	2	5664292	1187	4
23541	347	Port Input	2	5665188	2083	4
23541	347	Response	3	5665188	2083	4
23541	347	Port Input	2	5666468	3363	3
23541	347	Response	3	5666468	3363	3
23541	347	Port Input	2	5666472	3367	3
23541	347	Port Input	1	5667756	4651	3
23541	347	Response	2	5667756	4651	3
23541	347	Port Input	1	5668902	5797	3
23541	347	Response	2	5668902	5797	3
23541	347	Port Input	2	5669860	6755	4
23541	347	Response	3	5669860	6755	4
23541	347	Port Input	1	5669901	6796	4
23541	347	Response	2	5669901	6796	4
23541	347	Port Input	2	5670990	7885	4
23541	347	Response	3	5670990	7885	4
23541	347	Port Input	2	5672136	9031	4
23541	347	Response	3	5672136	9031	4
23541	347	Port Input	2	5673351	10246	4
23541	347	Response	3	5673351	10246	4
23541	347	Port Input	2	5674604	11499	4
23541	347	Response	3	5674604	11499	4
23541	347	Port Input	2	5674608	11502	5
23541	347	Port Input	2	5675797	12692	8
23541	347	Response	3	5675797	12692	8
23541	347	Port Input	1	5677016	13910	4
23541	347	Response	2	5677016	13910	4
23541	347	Port Input	1	5678096	14991	4
23541	347	Response	2	5678096	14991	4
23541	347	Port Input	2	5679262	16157	4
23541	347	Response	3	5679262	16157	4
23541	347	Port Input	2	5680436	17331	4
23541	347	Response	3	5680436	17331	4
23541	347	Port Input	2	5681802	18697	4
23541	347	Response	3	5681802	18697	4
23541	347	Port Input	2	5683253	20148	3
23541	347	Response	3	5683253	20148	3
23541	347	Port Input	1	5684742	21637	4
23541	347	Response	2	5684742	21637	4
23541	347	Port Input	1	5686003	22898	3
23541	347	Response	2	5686003	22898	3
23541	347	Port Input	1	5687130	24025	3
23541	347	Response	2	5687130	24025	3
23541	347	Port Input	1	5688390	25285	4
23541	347	Response	2	5688390	25285	4
23541	347	Port Input	2	5689690	26585	4
23541	347	Response	3	5689690	26585	4
23541	347	Port Input	2	5689694	26589	5
23541	347	Port Input	2	5690945	27840	4
23541	347	Response	3	5690945	27840	4
23541	347	Port Input	2	5692434	29329	14
23541	347	Response	3	5692434	29329	14
23541	348	Nothing	19	5695855	0	1			0		other	0
23541	348	Port Input	1	5738849	42994	4
23541	348	Response	2	5738849	42994	4
23541	349	Nothing	19	5739704	0	0			0		other	0
23541	349	Port Input	2	5740076	371	5
23541	349	Response	3	5740076	371	5
23541	349	Port Input	1	5743257	3553	4
23541	349	Response	2	5743257	3553	4
23541	349	Port Input	2	5744612	4908	3
23541	349	Response	3	5744612	4908	3
23541	349	Port Input	2	5744615	4911	3
23541	349	Port Input	2	5746003	6299	4
23541	349	Response	3	5746003	6299	4
23541	349	Port Input	2	5747459	7754	4
23541	349	Response	3	5747459	7754	4
23541	349	Port Input	2	5747462	7758	4
23541	350	Nothing	19	5758930	0	1			0		other	0
23541	351	Nothing	52	5776764	0	1			0		other	0
23541	351	Port Input	1	5780606	3842	4
23541	351	Response	2	5780606	3842	4
23541	352	Nothing	1000	5780619	0	1			0		other	0
23541	353	Nothing	62	5780726	0	0			0		other	0
23541	354	Nothing	110	5780842	0	1			0		false_alarm	1906
23541	354	Port Input	1	5781939	1098	4
23541	354	Response	2	5781939	1098	4
23541	354	Port Input	1	5783209	2367	4
23541	354	Response	2	5783209	2367	4
23541	354	Port Input	2	5784461	3620	4
23541	354	Response	3	5784461	3620	4
23541	354	Port Input	2	5784466	3624	4
23541	354	Port Input	1	5785863	5021	4
23541	354	Response	2	5785863	5021	4
23541	354	Port Input	2	5787179	6337	3
23541	354	Response	3	5787179	6337	3
23541	354	Port Input	2	5788461	7619	4
23541	354	Response	3	5788461	7619	4
23541	354	Port Input	2	5789861	9019	4
23541	354	Response	3	5789861	9019	4
23541	354	Port Input	2	5791267	10425	4
23541	354	Response	3	5791267	10425	4
23541	355	Nothing	19	5813557	0	1			0		other	0
23541	356	Nothing	52	5834073	0	1			0		other	0
23541	356	Port Input	1	5840879	6806	4
23541	356	Response	2	5840879	6806	4
23541	357	Nothing	1000	5840892	0	1			0		other	0
23541	358	Nothing	62	5840999	0	1			0		other	0
23541	359	Nothing	110	5841112	0	1			0		false_alarm	1930
23541	359	Port Input	2	5842178	1065	3
23541	359	Response	3	5842178	1065	3
23541	359	Port Input	1	5843639	2527	8
23541	359	Response	2	5843639	2527	8
23541	359	Port Input	2	5845013	3901	5
23541	359	Response	3	5845013	3901	5
23541	360	Nothing	19	5873817	0	1			0		other	0
23541	360	Port Input	2	5883403	9586	5
23541	360	Response	3	5883403	9586	5
23541	360	Port Input	2	5884831	11015	4
23541	360	Response	3	5884831	11015	4
23541	360	Port Input	2	5884835	11018	3
23541	360	Port Input	1	5886262	12445	4
23541	360	Response	2	5886262	12445	4
23541	361	Nothing	19	5908254	0	1			0		other	0
23541	362	Nothing	52	5936372	0	0			0		other	0
23541	362	Port Input	2	5941736	5364	4
23541	362	Response	3	5941736	5364	4
23541	363	Nothing	1000	5941750	0	1			0		other	0
23541	364	Nothing	62	5941856	0	0			0		other	0
23541	365	Nothing	111	5941976	0	1			0		false_alarm	1951
23541	365	Port Input	2	5943179	1203	4
23541	365	Response	3	5943179	1203	4
23541	365	Port Input	2	5945595	3619	4
23541	365	Response	3	5945595	3619	4
23541	365	Port Input	2	5946886	4910	4
23541	365	Response	3	5946886	4910	4
23541	365	Port Input	2	5948225	6249	4
23541	365	Response	3	5948225	6249	4
23541	365	Port Input	2	5949488	7512	4
23541	365	Response	3	5949488	7512	4
23541	365	Port Input	2	5950550	8574	4
23541	365	Response	3	5950550	8574	4
23541	365	Port Input	2	5951815	9839	4
23541	365	Response	3	5951815	9839	4
23541	365	Port Input	2	5954609	12633	4
23541	365	Response	3	5954609	12633	4
23541	365	Port Input	2	5955887	13911	3
23541	365	Response	3	5955887	13911	3
23541	365	Port Input	2	5955890	13914	4
23541	365	Port Input	2	5957058	15082	3
23541	365	Response	3	5957058	15082	3
23541	365	Port Input	2	5958282	16306	4
23541	365	Response	3	5958282	16306	4
23541	365	Port Input	2	5959581	17604	4
23541	365	Response	3	5959581	17604	4
23541	365	Port Input	2	5959584	17608	5
23541	366	Nothing	19	5974864	0	1			0		other	0
23541	367	Nothing	52	6009692	0	1			0		other	0
23541	367	Port Input	1	6014315	4624	4
23541	367	Response	2	6014315	4624	4
23541	368	Nothing	1000	6014328	0	1			0		other	0
23541	369	Nothing	62	6014435	0	1			0		other	0
23541	370	Nothing	110	6014551	0	1			0		false_alarm	1984
23541	370	Port Input	2	6015980	1429	5
23541	370	Response	3	6015980	1429	5
23541	370	Port Input	1	6018991	4440	4
23541	370	Response	2	6018991	4440	4
23541	370	Port Input	1	6020194	5643	4
23541	370	Response	2	6020194	5643	4
23541	370	Port Input	1	6020198	5646	4
23541	370	Port Input	2	6021421	6869	4
23541	370	Response	3	6021421	6869	4
23541	370	Port Input	1	6022628	8077	4
23541	370	Response	2	6022628	8077	4
23541	370	Port Input	1	6023989	9437	3
23541	370	Response	2	6023989	9437	3
23541	370	Port Input	1	6023992	9441	4
23541	371	Nothing	19	6047351	0	1			0		other	0
23541	373	Nothing	52	6091920	0	1			0		other	0
23541	374	Nothing	77	6111928	0	1			0		other	0
23541	374	Port Input	2	6124364	12435	4
23541	374	Response	3	6124364	12435	4
23541	375	Nothing	1000	6141935	0	1			0		other	0
23541	376	Nothing	19	6144348	0	1			0		other	0
23541	377	Nothing	52	6175732	0	1			0		other	0
23541	377	Port Input	1	6180046	4314	3
23541	377	Port Input	1	6181587	5855	4
23541	377	Response	2	6181587	5855	4
23541	378	Nothing	1000	6181601	0	1			0		other	0
23541	379	Nothing	62	6181708	0	1			0		other	0
23541	380	Nothing	110	6181824	0	1			0		false_alarm	2012
23541	380	Port Input	1	6182961	1138	4
23541	380	Response	2	6182961	1138	4
23541	380	Port Input	1	6185844	4020	4
23541	380	Response	2	6185844	4020	4
23541	380	Port Input	1	6185848	4024	3
23541	381	Nothing	19	6214918	0	1			0		other	0
23541	381	Port Input	2	6220130	5212	3
23541	381	Response	3	6220130	5212	3
23541	381	Port Input	2	6221772	6853	4
23541	381	Response	3	6221772	6853	4
23541	381	Port Input	2	6221776	6857	4
23541	381	Port Input	2	6223499	8580	4
23541	381	Response	3	6223499	8580	4
23541	381	Port Input	2	6224933	10015	6
23541	381	Response	3	6224933	10015	6
23541	381	Port Input	2	6226385	11467	4
23541	381	Response	3	6226385	11467	4
23541	381	Port Input	2	6227742	12823	4
23541	381	Response	3	6227742	12823	4
23541	381	Port Input	2	6227745	12827	4
23541	381	Port Input	1	6229082	14163	4
23541	381	Response	2	6229082	14163	4
23541	381	Port Input	1	6230294	15375	4
23541	381	Response	2	6230294	15375	4
23541	381	Port Input	2	6231603	16684	4
23541	381	Response	3	6231603	16684	4
23541	381	Port Input	2	6231606	16688	4
23541	382	Nothing	19	6234025	0	1			0		other	0
23541	383	Nothing	52	6265776	0	1			0		other	0
23541	383	Port Input	1	6271526	5750	4
23541	383	Response	2	6271526	5750	4
23541	384	Nothing	1000	6271539	0	1			0		other	0
23541	385	Nothing	62	6271646	0	1			0		other	0
23541	386	Nothing	110	6271758	0	1			0		false_alarm	2046
23541	386	Port Input	2	6272903	1144	3
23541	386	Response	3	6272903	1144	3
23541	386	Port Input	1	6274194	2435	5
23541	386	Response	2	6274194	2435	5
23541	386	Port Input	1	6277893	6134	12
23541	386	Response	2	6277893	6134	12
23541	387	Nothing	19	6304500	0	1			0		other	0
23541	388	Nothing	51	6316718	0	1			0		other	0
23541	388	Port Input	1	6322748	6030	3
23541	388	Response	2	6322748	6030	3
23541	389	Nothing	1000	6322760	0	1			0		other	0
23541	390	Nothing	62	6322870	0	1			0		other	0
23541	391	Nothing	100	6322992	0	1			0		false_alarm	2059
23541	391	Port Input	1	6324166	1174	4
23541	391	Response	2	6324166	1174	4
23541	391	Port Input	1	6326204	3212	4
23541	391	Response	2	6326204	3212	4
23541	391	Port Input	1	6327375	4383	4
23541	391	Response	2	6327375	4383	4
23541	391	Port Input	1	6328567	5575	3
23541	391	Response	2	6328567	5575	3
23541	391	Port Input	1	6329671	6679	4
23541	391	Response	2	6329671	6679	4
23541	391	Port Input	2	6330810	7818	4
23541	391	Response	3	6330810	7818	4
23541	391	Port Input	2	6331922	8930	3
23541	391	Response	3	6331922	8930	3
23541	391	Port Input	2	6332929	9937	4
23541	391	Response	3	6332929	9937	4
23541	391	Port Input	1	6333036	10043	4
23541	391	Response	2	6333036	10043	4
23541	391	Port Input	1	6334215	11223	9
23541	391	Response	2	6334215	11223	9
23541	391	Port Input	1	6334224	11232	4
23541	391	Port Input	1	6335385	12392	4
23541	391	Response	2	6335385	12392	4
23541	391	Port Input	2	6336486	13494	5
23541	391	Response	3	6336486	13494	5
23541	391	Port Input	2	6337674	14682	3
23541	391	Response	3	6337674	14682	3
23541	391	Port Input	2	6337677	14685	3
23541	391	Port Input	2	6338991	15999	4
23541	391	Response	3	6338991	15999	4
23541	391	Port Input	2	6338996	16004	4
23541	391	Port Input	2	6340331	17338	4
23541	391	Response	3	6340331	17338	4
23541	391	Port Input	2	6341829	18837	3
23541	391	Response	3	6341829	18837	3
23541	391	Port Input	1	6343070	20078	3
23541	391	Response	2	6343070	20078	3
23541	391	Port Input	1	6344265	21272	4
23541	391	Response	2	6344265	21272	4
23541	391	Port Input	2	6345506	22514	4
23541	391	Response	3	6345506	22514	4
23541	391	Port Input	2	6346927	23935	5
23541	391	Response	3	6346927	23935	5
23541	391	Port Input	2	6348494	25501	4
23541	391	Response	3	6348494	25501	4
23541	391	Port Input	2	6349973	26981	4
23541	391	Response	3	6349973	26981	4
23541	392	Nothing	19	6355702	0	1			0		other	0
23541	392	Port Input	1	6363216	7514	4
23541	392	Response	2	6363216	7514	4
23541	392	Port Input	1	6364516	8814	4
23541	392	Response	2	6364516	8814	4
23541	392	Port Input	1	6365823	10121	4
23541	392	Response	2	6365823	10121	4
23541	392	Port Input	2	6367179	11477	3
23541	392	Response	3	6367179	11477	3
23541	392	Port Input	1	6368728	13026	4
23541	392	Response	2	6368728	13026	4
23541	392	Port Input	1	6368731	13030	3
23541	392	Port Input	2	6370210	14508	5
23541	392	Response	3	6370210	14508	5
23541	393	Nothing	19	6379890	0	1			0		other	0
23541	393	Port Input	1	6407211	27320	4
23541	393	Response	2	6407211	27320	4
23541	393	Port Input	1	6408487	28596	3
23541	393	Response	2	6408487	28596	3
23541	393	Port Input	1	6408491	28601	3
23541	394	Nothing	19	6408741	0	0			0		other	0
23541	394	Port Input	2	6409672	931	3
23541	394	Response	3	6409672	931	3
23541	394	Port Input	1	6411013	2272	4
23541	394	Response	2	6411013	2272	4
23541	394	Port Input	2	6412525	3784	4
23541	394	Response	3	6412525	3784	4
23541	394	Port Input	2	6412528	3788	4
23541	395	Nothing	19	6446373	0	1			0		other	0
23541	396	Nothing	52	6467685	0	1			0		other	0
23541	396	Port Input	1	6472020	4335	4
23541	396	Response	2	6472020	4335	4
23541	397	Nothing	1000	6472034	0	1			0		other	0
23541	398	Nothing	62	6472143	0	0			0		other	0
23541	399	Nothing	110	6472257	0	1			0		false_alarm	2141
23541	399	Port Input	1	6473246	989	3
23541	399	Response	2	6473246	989	3
23541	399	Port Input	2	6474612	2355	4
23541	399	Response	3	6474612	2355	4
23541	399	Port Input	1	6476144	3887	3
23541	399	Response	2	6476144	3887	3
23541	399	Port Input	2	6479633	7376	5
23541	399	Response	3	6479633	7376	5
23541	399	Port Input	2	6479638	7381	4
23541	399	Port Input	1	6481195	8938	3
23541	399	Response	2	6481195	8938	3
23541	399	Port Input	1	6481197	8940	3
23541	399	Port Input	2	6482633	10376	4
23541	399	Response	3	6482633	10376	4
23541	400	Nothing	19	6505005	0	1			0		other	0
23541	402	Nothing	52	6527115	0	1			0		other	0
23541	403	Nothing	77	6547124	0	1			0		other	0
23541	404	Nothing	1000	6577129	0	1			0		other	0
23541	405	Nothing	19	6579523	0	1			0		other	0
23541	405	Port Input	2	6611198	31675	4
23541	405	Response	3	6611198	31675	4
23541	405	Port Input	1	6612752	33229	5
23541	405	Response	2	6612752	33229	5
23541	405	Port Input	2	6614385	34862	9
23541	405	Response	3	6614385	34862	9
23541	406	Nothing	19	6617904	0	1			0		other	0
23541	407	Nothing	52	6648311	0	1			0		other	0
23541	407	Port Input	2	6652106	3796	4
23541	407	Response	3	6652106	3796	4
23541	408	Nothing	1000	6652119	0	0			0		other	0
23541	409	Nothing	62	6652227	0	1			0		other	0
23541	410	Nothing	111	6652346	0	1			0		false_alarm	2173
23541	410	Port Input	2	6653902	1556	4
23541	410	Response	3	6653902	1556	4
23541	410	Port Input	2	6655039	2692	4
23541	410	Response	3	6655039	2692	4
23541	410	Port Input	2	6656277	3930	4
23541	410	Response	3	6656277	3930	4
23541	410	Port Input	2	6657513	5166	3
23541	410	Response	3	6657513	5166	3
23541	410	Port Input	2	6658748	6402	4
23541	410	Response	3	6658748	6402	4
23541	410	Port Input	2	6660003	7656	4
23541	410	Response	3	6660003	7656	4
23541	410	Port Input	2	6661441	9095	4
23541	410	Response	3	6661441	9095	4
23541	410	Port Input	2	6661445	9099	4
23541	410	Port Input	2	6662631	10284	4
23541	410	Response	3	6662631	10284	4
23541	410	Port Input	2	6663728	11382	3
23541	410	Response	3	6663728	11382	3
23541	410	Port Input	2	6664838	12492	3
23541	410	Response	3	6664838	12492	3
23541	410	Port Input	2	6664842	12495	3
23541	410	Port Input	2	6666043	13697	3
23541	410	Response	3	6666043	13697	3
23541	410	Port Input	2	6667297	14951	4
23541	410	Response	3	6667297	14951	4
23541	410	Port Input	2	6667301	14954	4
23541	410	Port Input	2	6668586	16239	4
23541	410	Response	3	6668586	16239	4
23541	410	Port Input	2	6669860	17513	3
23541	410	Response	3	6669860	17513	3
23541	410	Port Input	2	6671176	18829	3
23541	410	Response	3	6671176	18829	3
23541	410	Port Input	2	6671179	18832	3
23541	410	Port Input	2	6672656	20310	4
23541	410	Response	3	6672656	20310	4
23541	410	Port Input	2	6674087	21740	4
23541	410	Response	3	6674087	21740	4
23541	410	Port Input	2	6675593	23247	4
23541	410	Response	3	6675593	23247	4
23541	410	Port Input	2	6677093	24747	3
23541	410	Response	3	6677093	24747	3
23541	411	Nothing	19	6685213	0	1			0		other	0
23541	412	Nothing	52	6699833	0	0			0		other	0
23541	412	Port Input	1	6707656	7823	3
23541	412	Response	2	6707656	7823	3
23541	413	Nothing	1004	6707668	0	1			0		other	0
23541	414	Nothing	63	6707777	0	1			0		other	0
23541	415	Nothing	110	6707895	0	1			0		false_alarm	2222
23541	415	Port Input	1	6709029	1134	4
23541	415	Response	2	6709029	1134	4
23541	415	Port Input	2	6710206	2311	4
23541	415	Response	3	6710206	2311	4
23541	415	Port Input	2	6711552	3657	4
23541	415	Response	3	6711552	3657	4
23541	415	Port Input	2	6712760	4865	4
23541	415	Response	3	6712760	4865	4
23541	415	Port Input	2	6712764	4869	4
23541	416	Nothing	19	6740671	0	1			0		other	0
23541	417	Nothing	52	6755267	0	1			0		other	0
23541	417	Port Input	1	6760729	5462	3
23541	417	Response	2	6760729	5462	3
23541	418	Nothing	1004	6760742	0	1			0		other	0
23541	419	Nothing	63	6760853	0	0			0		other	0
23541	420	Nothing	110	6760971	0	1			0		false_alarm	2238
23541	420	Port Input	1	6761938	967	5
23541	420	Response	2	6761938	967	5
23541	421	Nothing	19	6793718	0	0			0		other	0
23541	422	Nothing	52	6807902	0	0			0		other	0
23541	422	Port Input	2	6810893	2991	4
23541	422	Port Input	2	6810962	3060	3
23541	422	Port Input	2	6810965	3062	4
23541	422	Port Input	1	6814016	6114	3
23541	422	Response	2	6814016	6114	3
23541	423	Nothing	1000	6814029	0	1			0		other	0
23541	424	Nothing	62	6814137	0	1			0		other	0
23541	425	Nothing	110	6814253	0	1			0		false_alarm	2250
23541	425	Port Input	2	6815480	1228	6
23541	425	Response	3	6815480	1228	6
23541	425	Port Input	2	6815486	1234	3
23541	425	Port Input	1	6816853	2600	4
23541	425	Response	2	6816853	2600	4
23541	426	Nothing	19	6847006	0	0			0		other	0
23541	428	Nothing	52	6877026	0	1			0		other	0
23541	428	Port Input	1	6881491	4465	3
23541	428	Response	2	6881491	4465	3
23541	429	Nothing	1000	6881503	0	1			0		other	0
23541	430	Nothing	62	6881609	0	1			0		other	0
23541	431	Nothing	110	6881721	0	1			0		false_alarm	2262
23541	431	Port Input	1	6882961	1240	4
23541	431	Response	2	6882961	1240	4
23541	431	Port Input	1	6884478	2757	5
23541	431	Response	2	6884478	2757	5
23541	431	Port Input	1	6885903	4181	4
23541	431	Response	2	6885903	4181	4
23541	431	Port Input	1	6887389	5668	3
23541	431	Response	2	6887389	5668	3
