Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/09/2023 12:39:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10630	0	1			0		other	0
23508	1	Manual	06/09/2023 11:48:59	10817	187	NA
23508	1729	Response	2	24947833	10944	4
23508	1729	Port Input	1	24948985	12096	5
23508	1729	Response	2	24948985	12096	5
23508	1729	Port Input	1	24950443	13554	4
23508	1729	Response	2	24950443	13554	4
23508	1729	Port Input	1	24952025	15135	5
23508	1729	Response	2	24952025	15135	5
23508	1729	Port Input	1	24953720	16831	4
23508	1729	Response	2	24953720	16831	4
23508	1730	Nothing	19	24967310	0	1			0		other	0
23508	1732	Nothing	52	24988713	0	1			0		other	0
23508	1732	Port Input	1	24991408	2695	4
23508	1732	Response	2	24991408	2695	4
23508	1733	Nothing	1000	24991423	0	1			0		other	0
23508	1734	Nothing	62	24991531	0	1			0		other	0
23508	1735	Nothing	110	24991646	0	0			0		false_alarm	7912
23508	1735	Port Input	1	24992728	1082	4
23508	1735	Response	2	24992728	1082	4
23508	1735	Port Input	1	24994078	2432	4
23508	1735	Response	2	24994078	2432	4
23508	1736	Nothing	19	25024629	0	0			0		other	0
23508	1737	Nothing	52	25043850	0	1			0		other	0
23508	1737	Port Input	2	25047123	3273	4
23508	1737	Response	3	25047123	3273	4
23508	1738	Nothing	1001	25047137	0	1			0		other	0
23508	1739	Nothing	63	25047248	0	1			0		other	0
23508	1740	Nothing	111	25047368	0	1			0		false_alarm	7923
23508	1740	Port Input	2	25048548	1180	8
23508	1740	Response	3	25048548	1180	8
23508	1740	Port Input	2	25050833	3465	4
23508	1740	Response	3	25050833	3465	4
23508	1740	Port Input	2	25052057	4689	4
23508	1740	Response	3	25052057	4689	4
23508	1740	Port Input	2	25053292	5924	4
23508	1740	Response	3	25053292	5924	4
23508	1740	Port Input	2	25054517	7149	4
23508	1740	Response	3	25054517	7149	4
23508	1740	Port Input	1	25055917	8549	4
23508	1740	Response	2	25055917	8549	4
23508	1740	Port Input	2	25057383	10016	4
23508	1740	Response	3	25057383	10016	4
23508	1740	Port Input	2	25058566	11199	4
23508	1740	Response	3	25058566	11199	4
23508	1740	Port Input	2	25060000	12632	4
23508	1740	Response	3	25060000	12632	4
23508	1740	Port Input	1	25061345	13977	4
23508	1740	Response	2	25061345	13977	4
23508	1740	Port Input	1	25062623	15256	4
23508	1740	Response	2	25062623	15256	4
23508	1740	Port Input	1	25064115	16747	4
23508	1740	Response	2	25064115	16747	4
23508	1741	Nothing	19	25080483	0	0			0		other	0
23508	1742	Nothing	51	25105630	0	0			0		other	0
23508	1742	Port Input	2	25107376	1747	4
23508	1742	Response	3	25107376	1747	4
23508	1743	Nothing	1000	25107395	0	1			0		other	0
23508	1744	Nothing	62	25107502	0	1			0		other	0
23508	1745	Nothing	101	25107618	0	1			0		false_alarm	7954
23508	1745	Port Input	1	25109923	2305	4
23508	1745	Response	2	25109923	2305	4
23508	1745	Port Input	1	25111423	3805	4
23508	1745	Response	2	25111423	3805	4
23508	1746	Nothing	19	25140632	0	1			0		other	0
23508	1747	Nothing	52	25151835	0	1			0		other	0
23508	1747	Port Input	1	25154639	2804	4
23508	1747	Response	2	25154639	2804	4
23508	1748	Nothing	1000	25154654	0	1			0		other	0
23508	1749	Nothing	62	25154767	0	1			0		other	0
23508	1750	Nothing	110	25154883	0	1			0		false_alarm	7965
23508	1750	Port Input	1	25155847	964	4
23508	1750	Response	2	25155847	964	4
23508	1751	Nothing	19	25188010	0	0			0		other	0
23508	1752	Nothing	51	25237875	0	1			0		other	0
23508	1752	Port Input	2	25239806	1931	4
23508	1752	Response	3	25239806	1931	4
23508	1753	Nothing	1000	25239822	0	0			0		other	0
23508	1754	Nothing	62	25239931	0	1			0		other	0
23508	1755	Nothing	101	25240053	0	1			0		false_alarm	7974
23508	1755	Port Input	2	25242446	2393	6
23508	1755	Response	3	25242446	2393	6
23508	1755	Port Input	1	25243543	3489	4
23508	1755	Response	2	25243543	3489	4
23508	1755	Port Input	1	25245165	5112	4
23508	1755	Response	2	25245165	5112	4
23508	1755	Port Input	1	25246619	6566	8
23508	1755	Response	2	25246619	6566	8
23508	1755	Port Input	1	25247887	7833	4
23508	1755	Response	2	25247887	7833	4
23508	1756	Nothing	19	25273195	0	1			0		other	0
23508	1758	Nothing	51	25293481	0	1			0		other	0
23508	1758	Port Input	1	25296468	2987	5
23508	1758	Response	2	25296468	2987	5
23508	1759	Nothing	1000	25296483	0	1			0		other	0
23508	1760	Nothing	62	25296592	0	0			0		other	0
23508	1761	Nothing	100	25296712	0	1			0		false_alarm	7991
23508	1761	Port Input	1	25297761	1048	4
23508	1761	Response	2	25297761	1048	4
23508	1761	Port Input	1	25299215	2503	5
23508	1761	Response	2	25299215	2503	5
23508	1761	Port Input	1	25300258	3546	4
23508	1761	Response	2	25300258	3546	4
23508	1761	Port Input	1	25301345	4632	4
23508	1761	Response	2	25301345	4632	4
23508	1761	Port Input	1	25302697	5984	4
23508	1761	Response	2	25302697	5984	4
23508	1761	Port Input	1	25303994	7282	4
23508	1761	Response	2	25303994	7282	4
23508	1761	Port Input	1	25305506	8793	4
23508	1761	Response	2	25305506	8793	4
23508	1761	Port Input	1	25306784	10072	4
23508	1761	Response	2	25306784	10072	4
23508	1761	Port Input	1	25308208	11495	4
23508	1761	Response	2	25308208	11495	4
23508	1761	Port Input	1	25309601	12889	5
23508	1761	Response	2	25309601	12889	5
23508	1761	Port Input	1	25311163	14450	4
23508	1761	Response	2	25311163	14450	4
23508	1761	Port Input	1	25312425	15713	4
23508	1761	Response	2	25312425	15713	4
23508	1761	Port Input	1	25313812	17099	5
23508	1761	Response	2	25313812	17099	5
23508	1762	Nothing	19	25330016	0	1			0		other	0
23508	1763	Nothing	51	25374670	0	1			0		other	0
23508	1763	Port Input	1	25377717	3047	4
23508	1763	Response	2	25377717	3047	4
23508	1764	Nothing	1000	25377731	0	1			0		other	0
23508	1765	Nothing	62	25377839	0	0			0		other	0
23508	1766	Nothing	100	25377960	0	1			0		false_alarm	8024
23508	1766	Port Input	1	25378925	965	4
23508	1766	Response	2	25378925	965	4
23508	1766	Port Input	1	25381356	3395	4
23508	1766	Response	2	25381356	3395	4
23508	1766	Port Input	1	25382584	4624	4
23508	1766	Response	2	25382584	4624	4
23508	1766	Port Input	1	25383785	5825	4
23508	1766	Response	2	25383785	5825	4
23508	1766	Port Input	1	25385031	7071	4
23508	1766	Response	2	25385031	7071	4
23508	1766	Port Input	1	25386473	8512	4
23508	1766	Response	2	25386473	8512	4
23508	1766	Port Input	1	25387785	9825	4
23508	1766	Response	2	25387785	9825	4
23508	1766	Port Input	1	25389141	11180	4
23508	1766	Response	2	25389141	11180	4
23508	1766	Port Input	1	25390522	12562	4
23508	1766	Response	2	25390522	12562	4
23508	1766	Port Input	1	25392184	14224	4
23508	1766	Response	2	25392184	14224	4
23508	1766	Port Input	1	25393971	16011	4
23508	1766	Response	2	25393971	16011	4
23508	1767	Nothing	19	25410970	0	1			0		other	0
23508	1768	Nothing	52	25423789	0	1			0		other	0
23508	1768	Port Input	1	25426757	2967	4
23508	1768	Response	2	25426757	2967	4
23508	1769	Nothing	1000	25426772	0	1			0		other	0
23508	1770	Nothing	62	25426880	0	1			0		other	0
23508	1771	Nothing	110	25426995	0	1			0		false_alarm	8053
23508	1771	Port Input	1	25428137	1142	4
23508	1771	Response	2	25428137	1142	4
23508	1771	Port Input	1	25429327	2331	4
23508	1771	Response	2	25429327	2331	4
23508	1772	Nothing	19	25459883	0	0			0		other	0
23508	1773	Nothing	52	25501210	0	1			0		other	0
23508	1773	Port Input	1	25503333	2123	5
23508	1773	Response	2	25503333	2123	5
23508	1774	Nothing	1000	25503351	0	1			0		other	0
23508	1775	Nothing	62	25503459	0	0			0		other	0
23508	1776	Nothing	110	25503576	0	1			0		false_alarm	8064
23508	1776	Port Input	1	25504472	896	5
23508	1776	Response	2	25504472	896	5
23508	1776	Port Input	1	25505793	2217	6
23508	1776	Response	2	25505793	2217	6
23508	1776	Port Input	2	25507257	3681	4
23508	1776	Response	3	25507257	3681	4
23508	1777	Nothing	19	25536719	0	1			0		other	0
23508	1778	Nothing	52	25576247	0	0			0		other	0
23508	1778	Port Input	1	25580615	4368	4
23508	1778	Response	2	25580615	4368	4
23508	1779	Nothing	1000	25580630	0	1			0		other	0
23508	1780	Nothing	62	25580740	0	0			0		other	0
23508	1781	Nothing	110	25580856	0	1			0		false_alarm	8077
23508	1781	Port Input	1	25582139	1283	4
23508	1781	Response	2	25582139	1283	4
23508	1781	Port Input	2	25583433	2576	4
23508	1781	Response	3	25583433	2576	4
23508	1782	Nothing	19	25613868	0	1			0		other	0
23508	1784	Nothing	52	25647087	0	1			0		other	0
23508	1784	Port Input	1	25650028	2941	4
23508	1784	Response	2	25650028	2941	4
23508	1785	Nothing	1000	25650042	0	1			0		other	0
23508	1786	Nothing	62	25650150	0	1			0		other	0
23508	1787	Nothing	110	25650266	0	1			0		false_alarm	8088
23508	1787	Port Input	1	25651248	982	4
23508	1787	Response	2	25651248	982	4
23508	1787	Port Input	1	25652973	2707	4
23508	1787	Response	2	25652973	2707	4
23508	1788	Nothing	19	25683293	0	1			0		other	0
23508	1789	Nothing	52	25705682	0	1			0		other	0
23508	1789	Port Input	1	25707676	1994	6
23508	1789	Response	2	25707676	1994	6
23508	1790	Nothing	1000	25707694	0	0			0		other	0
23508	1791	Nothing	62	25707802	0	1			0		other	0
23508	1792	Nothing	110	25707918	0	1			0		false_alarm	8099
23508	1792	Port Input	1	25708789	871	4
23508	1792	Response	2	25708789	871	4
23508	1793	Nothing	19	25741070	0	1			0		other	0
23508	1793	Port Input	2	25743413	2344	4
23508	1793	Response	3	25743413	2344	4
23508	1793	Port Input	2	25744853	3783	4
23508	1793	Response	3	25744853	3783	4
23508	1793	Port Input	2	25746253	5183	4
23508	1793	Response	3	25746253	5183	4
23508	1794	Nothing	19	25752539	0	0			0		other	0
23508	1795	Nothing	52	25772557	0	1			0		other	0
23508	1795	Port Input	1	25775573	3016	5
23508	1795	Response	2	25775573	3016	5
23508	1796	Nothing	1000	25775591	0	1			0		other	0
23508	1797	Nothing	62	25775699	0	1			0		other	0
23508	1798	Nothing	110	25775815	0	1			0		false_alarm	8115
23508	1798	Port Input	1	25776772	957	4
23508	1798	Response	2	25776772	957	4
23508	1799	Nothing	19	25808835	0	0			0		other	0
23508	1800	Nothing	51	25842964	0	1			0		other	0
23508	1801	Nothing	77	25862973	0	1			0		other	0
23508	1802	Nothing	1000	25892980	0	1			0		other	0
23508	1803	Nothing	19	25895636	0	1			0		other	0
23508	1804	Nothing	52	25910564	0	1			0		other	0
23508	1804	Port Input	1	25912953	2389	4
23508	1804	Response	2	25912953	2389	4
23508	1805	Nothing	1000	25912968	0	1			0		other	0
23508	1806	Nothing	62	25913076	0	1			0		other	0
23508	1807	Nothing	110	25913193	0	1			0		false_alarm	8128
23508	1807	Port Input	1	25914187	994	6
23508	1807	Response	2	25914187	994	6
23508	1808	Nothing	19	25946759	0	1			0		other	0
23508	1810	Nothing	52	25966245	0	1			0		other	0
23508	1810	Port Input	1	25968366	2121	4
23508	1810	Response	2	25968366	2121	4
23508	1811	Nothing	1000	25968381	0	1			0		other	0
23508	1812	Nothing	62	25968491	0	1			0		other	0
23508	1813	Nothing	110	25968607	0	1			0		false_alarm	8137
23508	1813	Port Input	1	25969564	958	4
23508	1813	Response	2	25969564	958	4
23508	1814	Nothing	19	26001636	0	0			0		other	0
23508	1814	Port Input	2	26003153	1517	4
23508	1814	Response	3	26003153	1517	4
23508	1815	Nothing	19	26015154	0	0			0		other	0
23508	1816	Nothing	52	26028725	0	1			0		other	0
23508	1817	Nothing	77	26048735	0	1			0		other	0
23508	1818	Nothing	1000	26078743	0	0			0		other	0
23508	1819	Nothing	19	26081392	0	1			0		other	0
23508	1820	Nothing	52	26096565	0	1			0		other	0
23508	1820	Port Input	2	26099695	3130	4
23508	1820	Response	3	26099695	3130	4
23508	1821	Nothing	1000	26099710	0	1			0		other	0
23508	1822	Nothing	62	26099818	0	1			0		other	0
23508	1823	Nothing	111	26099938	0	1			0		false_alarm	8153
23508	1823	Port Input	2	26101242	1304	4
23508	1823	Response	3	26101242	1304	4
23508	1823	Port Input	2	26103474	3536	4
23508	1823	Response	3	26103474	3536	4
23508	1823	Port Input	2	26104493	4555	5
23508	1823	Response	3	26104493	4555	5
23508	1823	Port Input	2	26105705	5767	7
23508	1823	Response	3	26105705	5767	7
23508	1823	Port Input	2	26106932	6995	4
23508	1823	Response	3	26106932	6995	4
23508	1823	Port Input	2	26108276	8338	5
23508	1823	Response	3	26108276	8338	5
23508	1823	Port Input	1	26109513	9576	5
23508	1823	Response	2	26109513	9576	5
23508	1823	Port Input	2	26111040	11102	4
23508	1823	Response	3	26111040	11102	4
23508	1823	Port Input	2	26112232	12295	4
23508	1823	Response	3	26112232	12295	4
23508	1823	Port Input	2	26113432	13494	4
23508	1823	Response	3	26113432	13494	4
23508	1823	Port Input	2	26114761	14823	4
23508	1823	Response	3	26114761	14823	4
23508	1823	Port Input	2	26116178	16240	4
23508	1823	Response	3	26116178	16240	4
23508	1823	Port Input	1	26117647	17710	4
23508	1823	Response	2	26117647	17710	4
23508	1823	Port Input	1	26119025	19088	4
23508	1823	Response	2	26119025	19088	4
23508	1823	Port Input	2	26120489	20552	4
23508	1823	Response	3	26120489	20552	4
23508	1823	Port Input	2	26121984	22046	4
23508	1823	Response	3	26121984	22046	4
23508	1823	Port Input	2	26123428	23491	5
23508	1823	Response	3	26123428	23491	5
23508	1824	Nothing	19	26133180	0	1			0		other	0
23508	1825	Nothing	51	26150686	0	0			0		other	0
23508	1825	Port Input	1	26168950	18264	4
23508	1825	Response	2	26168950	18264	4
23508	1826	Nothing	1001	26168964	0	1			0		other	0
23508	1827	Nothing	63	26169077	0	1			0		other	0
23508	1828	Nothing	100	26169198	0	1			0		false_alarm	8194
23508	1828	Port Input	1	26170855	1657	5
23508	1828	Response	2	26170855	1657	5
23508	1828	Port Input	1	26172907	3709	7
23508	1828	Response	2	26172907	3709	7
23508	1828	Port Input	1	26174101	4903	4
23508	1828	Response	2	26174101	4903	4
23508	1828	Port Input	1	26175251	6053	4
23508	1828	Response	2	26175251	6053	4
23508	1828	Port Input	1	26176636	7437	4
23508	1828	Response	2	26176636	7437	4
23508	1828	Port Input	1	26177810	8612	4
23508	1828	Response	2	26177810	8612	4
23508	1828	Port Input	1	26179233	10035	4
23508	1828	Response	2	26179233	10035	4
23508	1828	Port Input	1	26179364	10166	4
23508	1828	Port Input	1	26180932	11734	4
23508	1828	Response	2	26180932	11734	4
23508	1828	Port Input	1	26182410	13212	4
23508	1828	Response	2	26182410	13212	4
23508	1828	Port Input	1	26183997	14799	4
23508	1828	Response	2	26183997	14799	4
23508	1828	Port Input	1	26185550	16352	4
23508	1828	Response	2	26185550	16352	4
23508	1828	Port Input	1	26187270	18072	4
23508	1828	Response	2	26187270	18072	4
23508	1829	Nothing	19	26202328	0	1			0		other	0
23508	1830	Nothing	51	26223757	0	1			0		other	0
23508	1830	Port Input	1	26226574	2817	4
23508	1830	Response	2	26226574	2817	4
23508	1831	Nothing	1000	26226588	0	1			0		other	0
23508	1832	Nothing	62	26226698	0	1			0		other	0
23508	1833	Nothing	100	26226818	0	1			0		false_alarm	8226
23508	1833	Port Input	1	26227688	870	4
23508	1833	Response	2	26227688	870	4
23508	1833	Port Input	1	26229056	2238	6
23508	1833	Response	2	26229056	2238	6
23508	1833	Port Input	1	26230187	3369	6
23508	1833	Response	2	26230187	3369	6
23508	1833	Port Input	1	26231441	4622	5
23508	1833	Response	2	26231441	4622	5
23508	1833	Port Input	1	26232760	5941	4
23508	1833	Response	2	26232760	5941	4
23508	1833	Port Input	1	26234062	7244	4
23508	1833	Response	2	26234062	7244	4
23508	1833	Port Input	1	26235505	8687	4
23508	1833	Response	2	26235505	8687	4
23508	1833	Port Input	1	26237059	10241	4
23508	1833	Response	2	26237059	10241	4
23508	1833	Port Input	1	26238508	11690	9
23508	1833	Response	2	26238508	11690	9
23508	1833	Port Input	1	26240259	13441	4
23508	1833	Response	2	26240259	13441	4
23508	1833	Port Input	1	26241913	15095	4
23508	1833	Response	2	26241913	15095	4
23508	1833	Port Input	1	26246938	20119	4
23508	1833	Response	2	26246938	20119	4
23508	1833	Port Input	1	26248186	21368	4
23508	1833	Response	2	26248186	21368	4
23508	1834	Nothing	19	26259884	0	1			0		other	0
23508	1836	Nothing	52	26284003	0	1			0		other	0
23508	1836	Port Input	2	26288073	4070	4
23508	1836	Response	3	26288073	4070	4
23508	1837	Nothing	1000	26288088	0	1			0		other	0
23508	1838	Nothing	62	26288196	0	1			0		other	0
23508	1839	Nothing	111	26288318	0	1			0		other	0
23508	1840	Nothing	19	26321484	0	1			0		other	0
23508	1841	Nothing	51	26334882	0	1			0		other	0
23508	1841	Port Input	1	26337110	2229	5
23508	1841	Response	2	26337110	2229	5
23508	1842	Nothing	1000	26337127	0	1			0		other	0
23508	1843	Nothing	62	26337237	0	0			0		other	0
23508	1844	Nothing	100	26337359	0	1			0		false_alarm	8266
23508	1844	Port Input	1	26338290	932	5
23508	1844	Response	2	26338290	932	5
23508	1844	Port Input	1	26339554	2195	4
23508	1844	Response	2	26339554	2195	4
23508	1844	Port Input	1	26340542	3183	4
23508	1844	Response	2	26340542	3183	4
23508	1844	Port Input	1	26341610	4251	4
23508	1844	Response	2	26341610	4251	4
23508	1844	Port Input	1	26342672	5313	5
23508	1844	Response	2	26342672	5313	5
23508	1844	Port Input	2	26343852	6493	4
23508	1844	Response	3	26343852	6493	4
23508	1844	Port Input	2	26346048	8690	4
23508	1844	Response	3	26346048	8690	4
23508	1844	Port Input	2	26347273	9914	4
23508	1844	Response	3	26347273	9914	4
23508	1844	Port Input	2	26348478	11119	4
23508	1844	Response	3	26348478	11119	4
23508	1844	Port Input	2	26349674	12315	4
23508	1844	Response	3	26349674	12315	4
23508	1844	Port Input	2	26350900	13541	4
23508	1844	Response	3	26350900	13541	4
23508	1844	Port Input	2	26352395	15037	4
23508	1844	Response	3	26352395	15037	4
23508	1844	Port Input	1	26353895	16536	4
23508	1844	Response	2	26353895	16536	4
23508	1844	Port Input	1	26355021	17662	4
23508	1844	Response	2	26355021	17662	4
23508	1844	Port Input	1	26356190	18831	4
23508	1844	Response	2	26356190	18831	4
23508	1844	Port Input	1	26358893	21535	4
23508	1844	Response	2	26358893	21535	4
23508	1844	Port Input	1	26360180	22821	4
23508	1844	Response	2	26360180	22821	4
23508	1844	Port Input	1	26361795	24436	4
23508	1844	Response	2	26361795	24436	4
23508	1844	Port Input	1	26362992	25634	5
23508	1844	Response	2	26362992	25634	5
23508	1844	Port Input	1	26364526	27167	4
23508	1844	Response	2	26364526	27167	4
23508	1844	Port Input	1	26366075	28716	4
23508	1844	Response	2	26366075	28716	4
23508	1844	Port Input	1	26367683	30324	4
23508	1844	Response	2	26367683	30324	4
23508	1845	Nothing	19	26370477	0	0			0		other	0
23508	1845	Port Input	2	26386520	16044	4
23508	1845	Response	3	26386520	16044	4
23508	1845	Port Input	2	26387622	17146	4
23508	1845	Response	3	26387622	17146	4
23508	1845	Port Input	2	26388816	18340	4
23508	1845	Response	3	26388816	18340	4
23508	1845	Port Input	1	26390179	19702	4
23508	1845	Response	2	26390179	19702	4
23508	1845	Port Input	1	26391474	20998	8
23508	1845	Response	2	26391474	20998	8
23508	1845	Port Input	2	26410133	39657	4
23508	1845	Response	3	26410133	39657	4
23508	1845	Port Input	2	26411473	40996	5
23508	1845	Response	3	26411473	40996	5
23508	1846	Nothing	19	26412566	0	1			0		other	0
23508	1846	Port Input	1	26413033	466	4
23508	1846	Response	2	26413033	466	4
23508	1846	Port Input	1	26414273	1706	5
23508	1846	Response	2	26414273	1706	5
23508	1846	Port Input	1	26415923	3357	4
23508	1846	Response	2	26415923	3357	4
