Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/22/2023 12:20:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23534	1	Nothing	61	10627	0	0			0		other	0
23534	1	Manual	07/22/2023 11:32:28	10783	157	NA
23534	1279	Nothing	19	21873017	0	1			0		other	0
23534	1280	Nothing	51	21884268	0	1			0		other	0
23534	1280	Port Input	1	21888600	4332	4
23534	1280	Response	2	21888600	4332	4
23534	1281	Nothing	1000	21888616	0	1			0		other	0
23534	1282	Nothing	62	21888724	0	0			0		other	0
23534	1283	Nothing	100	21888845	0	1			0		false_alarm	6213
23534	1283	Port Input	1	21889988	1143	4
23534	1283	Response	2	21889988	1143	4
23534	1283	Port Input	1	21891257	2412	4
23534	1283	Response	2	21891257	2412	4
23534	1283	Port Input	1	21892396	3551	4
23534	1283	Response	2	21892396	3551	4
23534	1283	Port Input	1	21893651	4806	4
23534	1283	Response	2	21893651	4806	4
23534	1283	Port Input	1	21894950	6105	4
23534	1283	Response	2	21894950	6105	4
23534	1283	Port Input	1	21896489	7644	4
23534	1283	Response	2	21896489	7644	4
23534	1283	Port Input	1	21897991	9146	4
23534	1283	Response	2	21897991	9146	4
23534	1283	Port Input	2	21899429	10584	4
23534	1283	Response	3	21899429	10584	4
23534	1283	Port Input	1	21900799	11954	5
23534	1283	Response	2	21900799	11954	5
23534	1283	Port Input	1	21902110	13266	4
23534	1283	Response	2	21902110	13266	4
23534	1283	Port Input	1	21903626	14782	4
23534	1283	Response	2	21903626	14782	4
23534	1284	Nothing	19	21921802	0	1			0		other	0
23534	1286	Nothing	51	21934475	0	1			0		other	0
23534	1286	Port Input	2	21938220	3746	5
23534	1286	Response	3	21938220	3746	5
23534	1287	Nothing	1000	21938237	0	1			0		other	0
23534	1288	Nothing	62	21938345	0	1			0		other	0
23534	1289	Nothing	101	21938460	0	0			0		false_alarm	6242
23534	1289	Port Input	2	21941018	2558	4
23534	1289	Response	3	21941018	2558	4
23534	1289	Port Input	2	21970520	32060	6
23534	1289	Response	3	21970520	32060	6
23534	1290	Nothing	19	21971785	0	1			0		other	0
23534	1290	Port Input	2	21972125	340	5
23534	1290	Response	3	21972125	340	5
23534	1291	Nothing	19	21988463	0	1			0		other	0
23534	1291	Port Input	2	22011921	23458	4
23534	1291	Response	3	22011921	23458	4
23534	1291	Port Input	1	22013270	24807	4
23534	1291	Response	2	22013270	24807	4
23534	1291	Port Input	2	22017285	28822	4
23534	1291	Response	3	22017285	28822	4
23534	1292	Nothing	19	22026867	0	0			0		other	0
23534	1293	Nothing	52	22039799	0	1			0		other	0
23534	1293	Port Input	1	22042508	2709	7
23534	1293	Response	2	22042508	2709	7
23534	1294	Nothing	1000	22042529	0	1			0		other	0
23534	1295	Nothing	62	22042637	0	0			0		other	0
23534	1296	Nothing	110	22042753	0	1			0		other	0
23534	1297	Nothing	19	22075853	0	1			0		other	0
23534	1298	Nothing	52	22095533	0	1			0		other	0
23534	1298	Port Input	1	22099073	3540	4
23534	1298	Response	2	22099073	3540	4
23534	1299	Nothing	1000	22099088	0	1			0		other	0
23534	1300	Nothing	62	22099194	0	1			0		other	0
23534	1301	Nothing	110	22099310	0	1			0		false_alarm	6270
23534	1301	Port Input	1	22100394	1084	4
23534	1301	Response	2	22100394	1084	4
23534	1302	Nothing	19	22132391	0	1			0		other	0
23534	1303	Nothing	52	22144351	0	1			0		other	0
23534	1303	Port Input	2	22147743	3391	4
23534	1303	Response	3	22147743	3391	4
23534	1304	Nothing	1000	22147757	0	1			0		other	0
23534	1305	Nothing	62	22147865	0	1			0		other	0
23534	1306	Nothing	111	22147989	0	1			0		false_alarm	6279
23534	1306	Port Input	2	22149361	1372	4
23534	1306	Response	3	22149361	1372	4
23534	1306	Port Input	2	22150505	2516	4
23534	1306	Response	3	22150505	2516	4
23534	1306	Port Input	2	22151382	3392	4
23534	1306	Response	3	22151382	3392	4
23534	1306	Port Input	2	22152445	4455	9
23534	1306	Response	3	22152445	4455	9
23534	1306	Port Input	2	22153660	5670	4
23534	1306	Response	3	22153660	5670	4
23534	1306	Port Input	2	22155151	7162	4
23534	1306	Response	3	22155151	7162	4
23534	1306	Port Input	2	22156753	8764	4
23534	1306	Response	3	22156753	8764	4
23534	1306	Port Input	2	22157966	9976	4
23534	1306	Response	3	22157966	9976	4
23534	1307	Nothing	19	22181069	0	1			0		other	0
23534	1308	Nothing	52	22195209	0	0			0		other	0
23534	1308	Port Input	2	22198420	3211	4
23534	1308	Response	3	22198420	3211	4
23534	1309	Nothing	1000	22198435	0	0			0		other	0
23534	1310	Nothing	62	22198544	0	1			0		other	0
23534	1311	Nothing	111	22198665	0	1			0		false_alarm	6302
23534	1311	Port Input	2	22199767	1102	4
23534	1311	Response	3	22199767	1102	4
23534	1311	Port Input	2	22202019	3355	4
23534	1311	Response	3	22202019	3355	4
23534	1311	Port Input	2	22203169	4504	9
23534	1311	Response	3	22203169	4504	9
23534	1311	Port Input	2	22204463	5798	4
23534	1311	Response	3	22204463	5798	4
23534	1311	Port Input	2	22209704	11039	4
23534	1311	Response	3	22209704	11039	4
23534	1312	Nothing	19	22231634	0	0			0		other	0
23534	1312	Port Input	2	22245878	14244	5
23534	1312	Response	3	22245878	14244	5
23534	1313	Nothing	19	22265522	0	1			0		other	0
23534	1313	Port Input	2	22276560	11039	4
23534	1313	Response	3	22276560	11039	4
23534	1313	Port Input	2	22279501	13979	4
23534	1313	Response	3	22279501	13979	4
23534	1314	Nothing	19	22292558	0	1			0		other	0
23534	1314	Port Input	2	22309085	16527	4
23534	1314	Response	3	22309085	16527	4
23534	1314	Port Input	2	22320510	27952	4
23534	1314	Response	3	22320510	27952	4
23534	1315	Nothing	19	22321767	0	1			0		other	0
23534	1315	Port Input	2	22323441	1675	4
23534	1315	Response	3	22323441	1675	4
23534	1316	Nothing	19	22338650	0	0			0		other	0
23534	1318	Nothing	51	22356865	0	0			0		other	0
23534	1318	Port Input	1	22362135	5271	5
23534	1318	Response	2	22362135	5271	5
23534	1319	Nothing	1000	22362151	0	1			0		other	0
23534	1320	Nothing	62	22362259	0	1			0		other	0
23534	1321	Nothing	100	22362385	0	1			0		false_alarm	6335
23534	1321	Port Input	1	22363592	1206	4
23534	1321	Response	2	22363592	1206	4
23534	1321	Port Input	1	22365011	2625	5
23534	1321	Response	2	22365011	2625	5
23534	1321	Port Input	1	22366141	3756	4
23534	1321	Response	2	22366141	3756	4
23534	1321	Port Input	1	22367382	4997	5
23534	1321	Response	2	22367382	4997	5
23534	1321	Port Input	1	22368763	6377	4
23534	1321	Response	2	22368763	6377	4
23534	1321	Port Input	1	22370042	7656	4
23534	1321	Response	2	22370042	7656	4
23534	1321	Port Input	1	22371431	9046	5
23534	1321	Response	2	22371431	9046	5
23534	1321	Port Input	1	22377029	14643	4
23534	1321	Response	2	22377029	14643	4
23534	1321	Port Input	1	22378471	16085	4
23534	1321	Response	2	22378471	16085	4
23534	1322	Nothing	19	22395467	0	1			0		other	0
23534	1322	Port Input	2	22416798	21332	4
23534	1322	Response	3	22416798	21332	4
23534	1322	Port Input	2	22419873	24407	4
23534	1322	Response	3	22419873	24407	4
23534	1323	Nothing	19	22438328	0	0			0		other	0
23534	1323	Port Input	2	22446735	8407	5
23534	1323	Response	3	22446735	8407	5
23534	1323	Port Input	2	22464602	26274	5
23534	1323	Response	3	22464602	26274	5
23534	1323	Port Input	2	22466185	27857	4
23534	1323	Response	3	22466185	27857	4
23534	1324	Nothing	19	22485671	0	1			0		other	0
23534	1324	Port Input	2	22491346	5675	4
23534	1324	Response	3	22491346	5675	4
23534	1325	Nothing	19	22502668	0	0			0		other	0
23534	1326	Nothing	52	22531325	0	1			0		other	0
23534	1327	Nothing	77	22551336	0	1			0		other	0
23534	1327	Port Input	2	22570566	19231	5
23534	1327	Response	3	22570566	19231	5
23534	1328	Nothing	1000	22581343	0	1			0		other	0
23534	1329	Nothing	19	22583949	0	1			0		other	0
23534	1330	Nothing	52	22597316	0	1			0		other	0
23534	1330	Port Input	1	22601316	4000	4
23534	1330	Response	2	22601316	4000	4
23534	1331	Nothing	1000	22601331	0	1			0		other	0
23534	1332	Nothing	62	22601439	0	1			0		other	0
23534	1333	Nothing	110	22601559	0	0			0		false_alarm	6381
23534	1333	Port Input	1	22602641	1082	6
23534	1333	Response	2	22602641	1082	6
23534	1333	Port Input	1	22604140	2581	5
23534	1333	Response	2	22604140	2581	5
23534	1334	Nothing	19	22634794	0	1			0		other	0
23534	1334	Port Input	2	22666619	31824	4
23534	1334	Response	3	22666619	31824	4
23534	1335	Nothing	19	22666953	0	1			0		other	0
23534	1336	Nothing	52	22681623	0	0			0		other	0
23534	1336	Port Input	2	22685172	3549	4
23534	1336	Response	3	22685172	3549	4
23534	1337	Nothing	1000	22685187	0	1			0		other	0
23534	1338	Nothing	62	22685296	0	1			0		other	0
23534	1339	Nothing	111	22685416	0	1			0		false_alarm	6395
23534	1339	Port Input	2	22686599	1184	4
23534	1339	Response	3	22686599	1184	4
23534	1339	Port Input	2	22688812	3397	4
23534	1339	Response	3	22688812	3397	4
23534	1339	Port Input	2	22689893	4478	4
23534	1339	Response	3	22689893	4478	4
23534	1339	Port Input	2	22691206	5790	4
23534	1339	Response	3	22691206	5790	4
23534	1340	Nothing	19	22718511	0	1			0		other	0
23534	1340	Port Input	2	22732935	14424	4
23534	1340	Response	3	22732935	14424	4
23534	1341	Nothing	19	22744995	0	0			0		other	0
23534	1341	Port Input	2	22761502	16506	4
23534	1341	Response	3	22761502	16506	4
23534	1341	Port Input	2	22771406	26411	4
23534	1341	Response	3	22771406	26411	4
23534	1342	Nothing	19	22779266	0	1			0		other	0
23534	1343	Nothing	51	22795976	0	1			0		other	0
23534	1343	Port Input	2	22800878	4902	4
23534	1343	Response	3	22800878	4902	4
23534	1344	Nothing	1000	22800893	0	1			0		other	0
23534	1345	Nothing	62	22801002	0	0			0		other	0
23534	1346	Nothing	101	22801119	0	1			0		other	0
23534	1347	Nothing	19	22834056	0	1			0		other	0
23534	1347	Port Input	1	22850464	16408	4
23534	1347	Response	2	22850464	16408	4
23534	1347	Port Input	1	22851820	17764	4
23534	1347	Response	2	22851820	17764	4
23534	1347	Port Input	1	22853236	19181	4
23534	1347	Response	2	22853236	19181	4
23534	1348	Nothing	19	22853718	0	1			0		other	0
23534	1348	Port Input	1	22854598	879	4
23534	1348	Response	2	22854598	879	4
23534	1349	Nothing	19	22868716	0	1			0		other	0
23534	1351	Nothing	51	22883380	0	0			0		other	0
23534	1351	Port Input	1	22888175	4795	4
23534	1351	Response	2	22888175	4795	4
23534	1352	Nothing	1000	22888190	0	1			0		other	0
23534	1353	Nothing	62	22888299	0	1			0		other	0
23534	1354	Nothing	100	22888418	0	1			0		false_alarm	6435
23534	1354	Port Input	1	22889577	1159	4
23534	1354	Response	2	22889577	1159	4
23534	1354	Port Input	1	22890831	2413	4
23534	1354	Response	2	22890831	2413	4
23534	1354	Port Input	1	22891816	3398	4
23534	1354	Response	2	22891816	3398	4
23534	1354	Port Input	1	22893077	4659	4
23534	1354	Response	2	22893077	4659	4
23534	1354	Port Input	1	22894467	6049	4
23534	1354	Response	2	22894467	6049	4
23534	1354	Port Input	1	22895885	7467	4
23534	1354	Response	2	22895885	7467	4
23534	1354	Port Input	1	22897436	9018	4
23534	1354	Response	2	22897436	9018	4
23534	1354	Port Input	1	22898815	10397	4
23534	1354	Response	2	22898815	10397	4
23534	1354	Port Input	1	22900424	12006	4
23534	1354	Response	2	22900424	12006	4
23534	1354	Port Input	1	22901759	13341	4
23534	1354	Response	2	22901759	13341	4
23534	1355	Nothing	19	22921574	0	0			0		other	0
23534	1356	Nothing	52	22934104	0	1			0		other	0
23534	1357	Nothing	77	22954116	0	1			0		other	0
23534	1357	Port Input	2	22955488	1372	4
23534	1357	Response	3	22955488	1372	4
23534	1357	Port Input	2	22957024	2908	4
23534	1357	Response	3	22957024	2908	4
23534	1358	Nothing	1000	22984123	0	1			0		other	0
23534	1359	Nothing	19	22986751	0	1			0		other	0
23534	1359	Port Input	1	22990577	3826	4
23534	1359	Response	2	22990577	3826	4
23534	1359	Port Input	1	22991891	5140	4
23534	1359	Response	2	22991891	5140	4
23534	1359	Port Input	1	22993092	6341	4
23534	1359	Response	2	22993092	6341	4
23534	1359	Port Input	1	22995035	8284	9
23534	1359	Response	2	22995035	8284	9
23534	1360	Nothing	19	23005788	0	1			0		other	0
23534	1361	Nothing	52	23019514	0	1			0		other	0
23534	1361	Port Input	2	23022401	2888	4
23534	1361	Response	3	23022401	2888	4
23534	1362	Nothing	1000	23022416	0	1			0		other	0
23534	1363	Nothing	62	23022524	0	1			0		other	0
23534	1364	Nothing	111	23022645	0	1			0		false_alarm	6479
23534	1364	Port Input	2	23024041	1397	4
23534	1364	Response	3	23024041	1397	4
23534	1364	Port Input	2	23026053	3408	5
23534	1364	Response	3	23026053	3408	5
23534	1364	Port Input	2	23027300	4656	4
23534	1364	Response	3	23027300	4656	4
23534	1364	Port Input	2	23028544	5899	4
23534	1364	Response	3	23028544	5899	4
23534	1364	Port Input	2	23029877	7232	4
23534	1364	Response	3	23029877	7232	4
23534	1365	Nothing	19	23055900	0	1			0		other	0
23534	1365	Port Input	2	23068592	12692	4
23534	1365	Response	3	23068592	12692	4
23534	1365	Port Input	2	23071230	15330	4
23534	1365	Response	3	23071230	15330	4
23534	1366	Nothing	19	23073586	0	1			0		other	0
23534	1367	Nothing	52	23086286	0	1			0		other	0
23534	1367	Port Input	2	23089428	3141	4
23534	1367	Response	3	23089428	3141	4
23534	1368	Nothing	1000	23089449	0	1			0		other	0
23534	1369	Nothing	62	23089562	0	1			0		other	0
23534	1370	Nothing	111	23089682	0	1			0		false_alarm	6501
23534	1370	Port Input	2	23091168	1486	4
23534	1370	Response	3	23091168	1486	4
23534	1370	Port Input	2	23092589	2907	4
23534	1370	Response	3	23092589	2907	4
23534	1370	Port Input	2	23093533	3850	4
23534	1370	Response	3	23093533	3850	4
23534	1370	Port Input	2	23094604	4921	4
23534	1370	Response	3	23094604	4921	4
23534	1370	Port Input	2	23095935	6252	4
23534	1370	Response	3	23095935	6252	4
23534	1371	Nothing	19	23122546	0	1			0		other	0
23534	1371	Port Input	2	23125622	3076	4
23534	1371	Response	3	23125622	3076	4
23534	1371	Port Input	2	23126997	4451	4
23534	1371	Response	3	23126997	4451	4
23534	1372	Nothing	19	23139152	0	1			0		other	0
23534	1373	Nothing	52	23156311	0	1			0		other	0
23534	1373	Port Input	2	23156390	79	4
23534	1373	Response	3	23156390	79	4
23534	1373	Port Input	2	23157873	1561	5
23534	1373	Response	3	23157873	1561	5
23534	1374	Nothing	1000	23157890	0	1			0		other	0
23534	1375	Nothing	62	23157998	0	1			0		other	0
23534	1376	Nothing	111	23158120	0	0			0		false_alarm	6525
23534	1376	Port Input	2	23159096	977	4
23534	1376	Response	3	23159096	977	4
23534	1376	Port Input	2	23161200	3081	4
23534	1376	Response	3	23161200	3081	4
23534	1376	Port Input	2	23162310	4191	4
23534	1376	Response	3	23162310	4191	4
23534	1376	Port Input	2	23163497	5377	4
23534	1376	Response	3	23163497	5377	4
23534	1376	Port Input	1	23166369	8249	4
23534	1376	Response	2	23166369	8249	4
23534	1376	Port Input	1	23167584	9465	4
23534	1376	Response	2	23167584	9465	4
23534	1376	Port Input	1	23168970	10850	4
23534	1376	Response	2	23168970	10850	4
23534	1376	Port Input	1	23170387	12268	4
23534	1376	Response	2	23170387	12268	4
23534	1376	Port Input	1	23171692	13572	4
23534	1376	Response	2	23171692	13572	4
23534	1376	Port Input	1	23173227	15108	4
23534	1376	Response	2	23173227	15108	4
23534	1377	Nothing	19	23190962	0	1			0		other	0
23534	1377	Port Input	2	23197976	7014	4
23534	1377	Response	3	23197976	7014	4
23534	1377	Port Input	2	23199237	8275	4
23534	1377	Response	3	23199237	8275	4
23534	1378	Nothing	19	23203499	0	1			0		other	0
23534	1380	Nothing	52	23225708	0	1			0		other	0
23534	1380	Port Input	1	23232903	7195	4
23534	1380	Response	2	23232903	7195	4
23534	1381	Nothing	1000	23232917	0	1			0		other	0
23534	1382	Nothing	62	23233024	0	1			0		other	0
23534	1383	Nothing	110	23233141	0	1			0		false_alarm	6557
23534	1383	Port Input	1	23234221	1079	5
23534	1383	Response	2	23234221	1079	5
23534	1383	Port Input	1	23235431	2289	4
23534	1383	Response	2	23235431	2289	4
23534	1383	Port Input	2	23237054	3912	4
23534	1383	Response	3	23237054	3912	4
23534	1383	Port Input	2	23238245	5103	4
23534	1383	Response	3	23238245	5103	4
23534	1384	Nothing	19	23266259	0	1			0		other	0
23534	1385	Nothing	52	23283050	0	1			0		other	0
23534	1385	Port Input	1	23287503	4453	4
23534	1385	Response	2	23287503	4453	4
23534	1386	Nothing	1000	23287518	0	1			0		other	0
23534	1387	Nothing	62	23287627	0	1			0		other	0
23534	1388	Nothing	110	23287742	0	1			0		false_alarm	6572
23534	1388	Port Input	1	23288859	1117	4
23534	1388	Response	2	23288859	1117	4
23534	1389	Nothing	19	23320729	0	1			0		other	0
23534	1389	Port Input	2	23343006	22277	4
23534	1389	Response	3	23343006	22277	4
23534	1390	Nothing	19	23362306	0	0			0		other	0
23534	1390	Port Input	2	23379764	17458	5
23534	1390	Response	3	23379764	17458	5
23534	1390	Port Input	2	23384968	22662	9
23534	1390	Response	3	23384968	22662	9
23534	1390	Port Input	1	23386184	23878	4
23534	1390	Response	2	23386184	23878	4
23534	1390	Port Input	1	23387558	25252	4
23534	1390	Response	2	23387558	25252	4
23534	1390	Port Input	1	23388993	26687	4
23534	1390	Response	2	23388993	26687	4
23534	1391	Nothing	19	23401153	0	0			0		other	0
23534	1392	Nothing	51	23437253	0	1			0		other	0
23534	1393	Nothing	77	23457263	0	0			0		other	0
23534	1393	Port Input	2	23457642	380	4
23534	1393	Response	3	23457642	380	4
23534	1393	Port Input	1	23459870	2607	4
23534	1393	Response	2	23459870	2607	4
23534	1393	Port Input	1	23468745	11482	4
23534	1393	Response	2	23468745	11482	4
23534	1393	Port Input	2	23479030	21768	4
23534	1393	Response	3	23479030	21768	4
23534	1394	Nothing	1000	23487278	0	1			0		other	0
23534	1394	Port Input	2	23487929	650	5
23534	1394	Response	3	23487929	650	5
23534	1394	Port Input	2	23488147	869	4
23534	1394	Port Input	2	23489239	1961	4
23534	1394	Response	3	23489239	1961	4
23534	1395	Nothing	19	23489880	0	1			0		other	0
23534	1395	Port Input	2	23493171	3291	4
23534	1395	Response	3	23493171	3291	4
23534	1395	Port Input	2	23493422	3543	4
23534	1395	Port Input	2	23498689	8809	4
23534	1395	Response	3	23498689	8809	4
23534	1395	Port Input	1	23499643	9763	4
23534	1395	Response	2	23499643	9763	4
23534	1396	Nothing	19	23501722	0	1			0		other	0
23534	1396	Port Input	1	23505626	3905	4
23534	1396	Response	2	23505626	3905	4
23534	1396	Port Input	1	23508673	6952	4
23534	1396	Response	2	23508673	6952	4
23534	1397	Nothing	19	23523340	0	1			0		other	0
23534	1397	Port Input	2	23535024	11684	4
23534	1397	Response	3	23535024	11684	4
23534	1398	Nothing	19	23536826	0	1			0		other	0
23534	1398	Port Input	1	23537518	693	4
23534	1398	Response	2	23537518	693	4
23534	1398	Port Input	1	23538543	1717	4
23534	1398	Response	2	23538543	1717	4
23534	1398	Port Input	1	23539632	2806	4
23534	1398	Response	2	23539632	2806	4
23534	1399	Nothing	19	23563231	0	1			0		other	0
23534	1400	Nothing	51	23578348	0	1			0		other	0
23534	1400	Port Input	1	23582573	4225	5
23534	1400	Response	2	23582573	4225	5
23534	1401	Nothing	1000	23582589	0	1			0		other	0
23534	1402	Nothing	62	23582697	0	1			0		other	0
23534	1403	Nothing	100	23582817	0	1			0		false_alarm	6635
23534	1403	Port Input	1	23583899	1082	4
23534	1403	Response	2	23583899	1082	4
23534	1403	Port Input	1	23586211	3395	4
23534	1403	Response	2	23586211	3395	4
23534	1403	Port Input	1	23587347	4530	4
23534	1403	Response	2	23587347	4530	4
23534	1403	Port Input	1	23588708	5891	4
